astrocytes_ependymal	34	37	6442	183	355	1376	1471	1910	2052	2108	2153	2697	2737	2731	3032	3630	6445	4607	4647	4653	4668	5727	4693	4942	5257	5925	6094	6329	6662	24	7137	7172	7253	7276	788	1200	2760	2820	5339	5445	275	2266	3600	3082	960	624	4052	178	623	1140	1734	2246	2903	2905	2913	2947	3269	3362	1728	5322	5742	6337	7412	7915	165	247	394	419	433	501	1031	1264	1369	1489	1519	1628	1767	1901	2013	2034	2302	2822	3400	3606	3656	5080	467	654	824	952	1191	1297	1307	1374	1404	1491	1825	1829	2118	2152	2308	2619	2670	3397	3398	3399	3572	3625	3699	3707	3712	3766	3775	3783	3866	4072	4142	4258	4477	4487	4488	4615	4784	10457	4913	4982	5074	5176	5255	5493	5596	5803	5837	5918	5919	5955	5959	6274	6299	6425	6529	6640	6646	4780	6997	7042	7069	5611	7352	7378	7422	169841	7802	8326	8382	8544	8553	8572	8601	8701	8737	8801	8808	8836	8853	8992	8424	9180	56267	2070	3929	6506	6720	10010	9099	9248	9368	9415	9435	9531	683	754	1050	1463	1605	2059	2064	2181	2262	2277	5288	7156	9022	8404	9283	9413	9414	9420	9536	9547	9588	2662	5348	7941	8082	9942	1945	2290	2735	2823	2846	4151	5507	7159	7161	7424	9127	9182	9241	3671	4091	4329	4774	6608	7185	9289	10143	10157	10174	10226	10247	10253	10267	10269	10278	4240	4299	10406	10413	10449	2842	4909	4915	654231	5146	5168	5467	5509	6101	6271	6285	6484	10461	10519	4739	10561	10630	5922	8190	9635	10675	10749	10867	10924	132	6744	7379	10804	10979	10991	11020	11031	678	6536	9071	10233	11072	11081	11099	11145	11153	11166	1757	7784	11181	11341	3373	55650	123096	5091	56996	64080	55258	246269	26061	137872	92935	8659	171568	399512	55902	55276	29968	89874	11240	58158	63827	140885	1435	2348	8322	57678	26018	83729	50624	4071	284612	22808	23620	9317	6284	51450	29106	6367	53358	23075	83439	558	7414	29802	51043	57085	604	9620	27141	24147	60681	23462	3920	4291	4853	4880	8863	5396	5468	5621	6035	6275	6277	53340	83659	28316	9802	25806	376497	23580	27019	26232	23498	23630	23541	26206	26872	1270	27122	29914	26577	30062	50865	10509	202500	221472	58473	23464	55504	56344	8862	28959	26020	28984	28992	28999	7227	10388	148022	23475	25816	26353	27163	27240	29842	9813	9936	22844	23205	114088	23268	116984	25891	25928	25937	25975	26084	26092	26137	114902	26150	50487	50509	6563	51364	51635	51657	10404	51151	51704	51435	9027	51778	51314	1271	9076	64344	54757	140803	54857	54903	54996	53373	55079	55092	55128	55130	114327	55198	55273	55301	55326	55357	55815	55365	55366	55891	55540	2634	11092	54558	140738	85329	4257	57722	56894	56477	9080	57104	57326	269	51129	56672	57348	57538	57580	11178	54677	57761	58494	58524	58526	2121	128414	9848	11085	9444	53834	63926	63976	64087	64091	162979	64761	64849	64927	64446	56997	343035	81628	79006	79038	79056	79746	84417	339855	79660	79666	79669	79690	79694	79716	28971	79740	79783	79789	79819	79836	79841	79846	79849	79867	79870	80070	80150	80216	80301	80310	80342	89765	130888	219854	284485	114971	26027	201299	167410	133923	84314	92565	79729	200132	583	339829	91544	161582	140576	151887	168391	84331	123872	116238	221044	92960	90506	84293	221409	85415	146845	164091	150084	120379	112464	219621	130560	84249	128153	147323	83450	160140	83657	345456	161502	221421	5097	84236	196074	153642	115265	90529	83666	2736	114899	91851	83538	83643	64518	83853	83875	83894	83999	84000	84141	84168	84173	84215	84229	84279	84631	84645	84688	84769	84842	84886	85027	85417	8718	1262	122706	150209	150274	171586	157506	92610	55785	122481	220323	117854	133686	10162	199223	254428	147700	254295	11112	1768	171024	8613	170589	121340	23209	154796	284992	147372	84525	220004	10758	286676	124637	219899	135138	116173	120224	225689	161931	163175	246176	254956	161003	57010	94097	125965	130132	133690	151651	155051	158248	166863	219670	118491	259173	149461	93190	124783	127707	127733	145483	148581	152404	158067	161829	219793	220296	220388	221074	254050	23189	128272	256691	255738	123041	132112	165082	284352	167555	4038	10811	57545	344805	154043	285489	284076	255239	282679	148753	222643	646892	157638	343521	285386	221938	341640	348807	339965	3696	388335	85449	146177	729085	160777	60437	283985	285671	339456	387712	220929	643236	154313	128344	159989	286006	56999	55225	404550	375759	90288	22989	92196	127003	129852	120376	146167	100505841	390667	389084	84879	112703	388284	57467	80122	127731	127294	388324	285335	143570	83547	374977	80125	79957	375337	57462	80320	375189	540	1286	2538	3655	4594	5172	136	218	1135	4129	5021	308	658	768	771	844	874	954	1770	1837	2535	928	2570	3067	3693	3782	3787	4163	5046	5268	6509	6542	6920	7060	7096	7098	7289	8800	1756	6507	9333	657	2049	5330	7102	7476	7869	4868	9245	9249	9486	5465	6560	230	1237	2303	4093	10333	10411	5270	5333	10611	10912	11211	11238	2272	50808	284111	124222	1295	3955	2263	2565	137814	23191	25825	25801	23433	23493	23555	3992	311	57447	3613	23746	29995	23127	23169	51050	51181	53919	1731	54898	55268	55282	55790	3773	9641	28513	9572	100505741	64222	64241	79925	64386	201562	79442	79696	79742	79784	80243	93107	257177	83886	84466	135228	167359	2595	57540	150483	196385	169522	93109	201294	283152	220136	222235	375035	286187	388595	196951	221184	151827	92736	400916	55036	161753	283208	118490	282966	340665	255101	149281	440836	55561	389177	389895	344387	339541	348	5990	2309	4255	5654	5992	6385	57835	6610	8412	8626	9262	5723	677	761	4602	10140	4117	11162	219681	6561	4357	58488	5827	9843	27071	29841	54820	54970	55970	220382	158798	64078	65983	113802	257236	441478	149699	202051	27031	85315	166929	10517	84223	84750	91653	89876	55589	23639	90050	136332	10865	150290	80821	169611	84063	91807	221458	145508	138162	56907	92749	482	24142	4651	56925	56108	4828	64114	79905	80217	115330	81492	126393	283870	2	686	760	779	3973	4948	6898	7274	5251	957	2318	33	361	822	967	1152	1266	1632	2053	2752	3418	3679	3958	5794	6303	7079	7101	7263	8673	9051	1465	6574	10040	9177	6096	11200	11343	51	81031	1622	26227	83540	8325	55329	22949	23443	120	29015	29070	27152	51056	373156	51008	51002	51136	29763	51301	54884	54986	55259	55314	55316	55343	55869	55509	366	51471	60481	64081	79161	283927	80024	80270	80303	388364	440503	113235	115817	83876	91828	164395	83604	84913	283385	10089	54102	113675	63916	92305	167838	154865	165055	138065	126820	219287	222256	124152	345462	115795	286204	125704	6345	54103	338645	392636	284018	283298	389799	388389	345930	84125	388419	440829	84133	477	5331	1363	950	8909	11170	208	83983	27156	54933	54682	55231	55755	56245	56673	10901	59352	64174	64759	79098	79781	339229	138255	348093	84129	115650	339778	115811	171425	349633	80830	84073	283234	84332	10309	92797	160857	122046	147011	255119	124045	254173	140680	145376	54768	285025	285755	400258	730112	493860	132203	144809	399949	347736	339512	401546	223075	400566	387119	200162	340024	388963	440955	199920	286207	387885	642987	401236	389161	257407	440097	1811	2261	3000	3875	5340	1300	217	847	2326	1116	1793	2239	3371	3769	3856	3945	5338	5587	7430	8671	670	7867	9060	9355	1030	225	1296	2746	3033	4522	5525	10672	84532	644890	4646	116085	3488	3645	84695	56301	55040	56964	6565	63874	53354	79609	79858	119391	84275	130752	255104	54763	83733	84618	147699	154091	80036	375775	339967	165679	27443	202915	221785	126969	131831	137362	148811	253190	117283	165186	64147	130340	388341	23252	100129480	84548	286151	126823	219654	57639	3931	6017	358	5956	6010	1573	3818	54106	26	316	1666	1777	1160	5164	5357	6344	6657	7108	9628	1758	9365	3290	4921	5260	6513	10810	6575	3306	2260	29988	23286	23328	23500	51170	55582	54498	56606	56994	79901	80129	9865	64850	160492	374407	55008	9992	150737	345895	89944	130589	25790	283848	153201	146754	284434	550631	138715	374654	221	4051	6517	8309	6319	1956	2138	23539	26166	55779	56099	28234	108	285141	138151	127845	85007	643037	65975	81931	84239	91860	159686	10768	149483	149647	10083	283417	130813	1149	114827	136288	339145	388701	9724	645369	401551	90835	11283	80139	6583	7005	66002	474354	652968	4648	84439	151056	93100	222826	10903	284697	27237	642636	149069	10580	149499	85439	284086	64711	729830	646457	643008	730130	79763	100287284	25840	152206	341676	692094	493869	9953	200373	9955	84812	349136	100130613	5372	26873	65010	79747	58190	5834	23305	55532	8528	375704	100287718	9582	389493	55304	648791	374569	2997	480	5872	10	2949	256471	375190	100499483	57834	152687	7360	10840	150248	80133	3140	100652824	162605	388115	2824	60494	93233	3665	6522	133558	80201	64757	5166	53842	375686	6538	100129583	353299	414152	92340	145788	100287898	5364	285440	440335	144535	4619	6656	1992	925	6307	2875	56898	63933	8370	121504	554313	26025	55930	79635	93099	2635	115361	56776
Dopaminergic.Adult	350	367	435	2519	2632	2643	2690	8001	2821	3425	4128	4952	5498	6444	6622	7054	846	2978	5122	3767	6609	7173	7306	8200	3479	6648	43	301	552	1136	1137	1141	1644	2906	2987	4835	5241	6870	14	320	537	637	902	943	1113	1185	1389	1474	2135	3036	3597	336	369	373	402	526	528	549	794	914	1009	1495	1642	143098	1974	56648	2149	2526	2596	2617	2730	2922	3163	3625	3763	4134	4437	4908	4968	5026	5129	5236	5589	5604	5705	5718	5799	5924	6014	6239	6281	6304	6335	6361	6383	6571	6617	6620	6623	6713	6734	6812	6855	7036	7077	7095	7265	7288	7410	7411	7447	7464	7857	8372	8517	8612	8618	8634	8774	8775	8788	8799	8803	8942	8987	9028	9032	9049	109	408	471	533	599	664	1173	1639	1649	2258	4713	9143	9296	617	753	1676	2119	2134	2222	2250	2255	2319	2786	2801	3169	3422	4696	4708	5106	6327	7879	9145	9338	9609	1013	2984	4608	4698	5309	7494	9094	535	892	2674	2887	3029	4168	10005	3638	3831	3911	5454	6370	6386	6857	7993	10076	10087	10219	3652	4190	4345	8192	9254	10302	10324	10380	51761	4837	4929	5593	5720	10463	10467	10533	10542	10553	10587	1203	10539	10654	10669	10682	10799	10856	7162	10868	10875	5950	10954	10963	10980	11022	2766	3176	6309	10420	11228	11250	11261	11264	10687	11311	11316	11334	388962	63908	161	5464	51102	55163	56052	6399	55364	92675	197257	54977	414328	10531	58478	51234	29960	85365	56915	27304	138428	10322	5524	79717	22908	58477	27247	1468	11151	51006	83943	79053	23479	100131187	51067	51606	10907	10423	51126	195827	23423	8036	627	1272	64506	398	4159	8492	9791	389075	5979	6860	140767	395	27101	831	55907	64400	2954	3382	22920	84708	23582	5218	23646	22895	10653	51298	7286	51393	28316	11043	79068	25824	25789	26973	23576	24139	23498	23428	25807	23017	23542	340348	25803	25797	26575	27122	29116	29118	27344	29944	29882	11123	30815	9382	84867	10501	5332	56521	117178	50485	29126	29081	22927	90701	23588	23593	27069	27074	27286	27289	29775	29842	9663	9687	84440	9737	9764	9783	1718	9829	9852	9856	9926	22844	22881	23086	23338	23367	25844	84836	25911	25924	25999	50632	57619	103	51075	51095	51097	51101	51635	51015	51665	51666	51669	51141	51699	51440	51185	51733	51196	28231	64398	51517	51524	51528	51248	51260	51760	51277	51287	51299	51303	51309	84258	6641	9076	80331	26280	51805	54749	55577	54793	54806	54842	54861	84102	54957	54958	54968	54985	55026	55041	55080	55173	55184	55220	55325	55788	55800	55353	55357	55846	55847	55850	55863	55500	55520	105	55540	56624	55966	54463	54495	54557	56241	56256	56287	26281	56851	56914	56953	57468	28512	26507	57095	57149	57158	57167	57184	57213	57142	57192	56675	27006	8074	23352	57586	57596	57659	57687	57692	4731	23544	57804	59277	83698	63941	59350	83714	3995	53822	64065	64061	64102	64112	6988	81618	64432	64582	64776	64853	64921	79589	65990	23335	9826	79020	79022	79041	79071	79094	79133	79135	55669	81932	79143	79184	80772	155368	79594	79622	79625	79632	79634	79645	79710	79783	79803	79885	80007	80021	80023	80117	80196	80223	80258	80298	80723	54998	84233	84266	127281	84515	116461	167410	84557	133015	84864	25974	339487	126075	128308	200132	116236	345757	119392	27109	92689	80213	84993	112611	113655	80856	200634	221908	158234	256586	283209	221409	200845	164091	81533	23052	90204	84286	219621	91862	132321	92667	79847	55957	54602	151531	84064	56246	89894	81606	65005	375287	116150	221477	80762	80854	81539	81037	81558	122953	79363	81621	56154	83546	83667	83699	59284	83873	84216	84251	84253	64975	84759	84803	84918	84926	84951	84969	85025	585	93611	89927	6616	157769	255027	1262	127495	118924	51398	167227	26035	89848	113791	114792	116135	119559	83648	22953	122961	93145	219623	342035	55245	131474	118987	197322	57495	286097	140689	201780	87769	170589	55630	91750	11332	145270	23270	134429	286676	200150	80031	90826	92579	92691	80852	89801	139599	119710	120224	91614	130814	730094	118812	201931	388021	84326	116372	118813	144423	54033	284207	203197	252969	165324	11040	118427	338596	55615	259236	139231	124935	125113	126868	144577	145581	158067	219736	220001	256309	222865	154881	253559	283869	167681	2849	23251	200728	196500	285613	147463	122773	55117	80309	344805	57624	54796	163782	401387	123722	256380	139065	220107	163589	283847	100127206	326340	121642	123904	340120	392617	116534	340578	63951	285782	126074	388552	340359	157657	283985	347902	25861	159989	90624	222662	441027	200844	90025	158471	56271	135293	440603	140862	340146	23034	197342	388611	23366	57512	219527	129446	390595	388324	390616	339453	4644	5213	203	186	2743	4986	586	1012	1609	1613	2863	334	1675	2877	3782	3790	4045	4163	5087	5214	5864	6456	7201	7480	8291	8821	767	5874	8973	9066	1394	9423	793	3752	5274	6511	2066	2831	2847	3004	4093	4889	5090	5270	6990	10808	10815	11230	5230	162	29114	23223	55973	3361	11156	7482	1813	2785	22824	64130	50853	57451	29993	1133	23635	7532	27347	79258	55324	27039	9647	9746	23127	25950	25977	26052	51247	55633	93664	55862	55466	55529	85397	56603	56853	57101	65009	57552	326624	59084	10287	60626	64122	57282	64430	64753	81855	115827	80333	90293	23351	333926	93517	89869	30849	85445	85455	10313	5212	283726	139596	25837	400961	131034	158399	260425	400746	7571	221184	221336	221935	222223	256130	162515	25854	146664	400916	134829	203238	402117	343641	401262	9866	23061	114795	134121	85352	1122	4947	5069	7015	7275	8927	8412	8996	9267	9399	9550	5178	5791	11101	26580	23641	29887	29928	28962	9900	78987	54961	54970	55039	55090	55168	57103	57414	8139	64374	57418	79794	79873	220963	116151	84272	92017	140809	81033	83478	84679	84892	253558	390637	90480	222553	375743	9681	84437	166752	57469	1142	1101	1032	310	5861	9217	10493	9524	51378	22954	28978	84277	81873	8926	728489	166824	155	2548	2940	4988	8029	3061	481	873	1212	1508	1534	3241	4695	5126	5223	5315	5573	5575	6697	6717	6726	7533	11001	8760	5272	5516	7345	8729	9123	3267	7225	5711	7163	6578	10063	10134	10159	3848	10567	10814	10560	11068	11315	10105	196051	64121	8945	54872	51560	145482	2286	23596	54332	10681	1996	4744	131601	9069	27165	29796	9684	22849	25849	51465	51016	51002	51649	51026	51667	51529	51308	51334	55622	54885	55239	55750	55856	55505	57001	8708	57419	57628	5910	59342	63931	65055	65083	65258	2907	79058	283927	91319	79639	79656	79739	79815	80055	124995	84522	254359	83440	83636	84193	26262	54681	84305	81573	83468	64979	84814	6092	90121	129684	154810	83594	112483	155066	257068	90678	727957	146691	148534	147007	256714	92521	92912	138429	440400	285193	345557	22930	50636	163933	339896	139189	200035	144203	283638	284611	53344	388564	201229	389257	2720	1346	5798	6416	8867	403	5886	10325	10563	10673	10857	11130	83983	7092	26256	25830	27303	9677	26031	55277	55359	6252	64084	79608	79738	100996939	168090	317761	171425	84105	84332	85004	113177	2019	222234	126272	130367	139221	203260	144100	120935	338949	123103	131920	339231	642987	283219	286	3875	3949	1138	6531	817	2020	3275	1006	1821	3945	5063	5336	5578	5595	5601	5870	5905	6594	6861	8078	8802	8999	8814	2044	8653	1016	3798	10382	5306	5470	5475	10479	10351	2182	84938	351	84889	773	1301	285220	5494	8514	10178	26229	9771	3251	6095	9718	25901	26010	26038	50484	51643	22820	51752	55605	54521	57626	79446	79609	79731	79982	5092	84275	23158	64859	128866	84570	54763	22987	2693	84735	154141	114112	90522	114805	113451	124540	254122	129049	92949	137362	27132	442117	9912	165186	26045	130340	57574	51059	129521	284656	7086	956	744	527	2027	2673	4923	5471	5631	5653	6919	2170	2281	9628	1005	1047	1780	4677	9945	9962	9997	7905	7277	10383	10670	3312	11279	11345	83401	3633	6546	440	489	27246	26059	51160	51703	27175	11182	54808	55665	55693	55784	56895	56948	57555	23382	56659	79703	79817	81617	136895	80975	64478	65059	91373	151393	283078	121551	139604	285973	9914	2899	497661	2358	2026	2814	9293	10483	8728	57575	23057	55289	56147	57665	783	26504	2762	126014	9885	113612	23359	8786	374403	146395	55009	388701	645369	80763	154467	6809	402682	51201	158866	9362	51764	100188893	79369	414149	222826	57189	284697	284615	728215	149499	345643	5836	387923	58486	729438	84871	729830	115273	642938	613212	100130958	11036	441381	113444	23362	100131801	797	10043	55001	285888	2717	26100	5372	9717	3294	9108	3299	11217	84513	134147	5834	5867	55361	57529	147670	4150	100131897	7416	641649	729993	146227	216	10564	3682	478	91133	55312	56474	5566	273	644353	342184	206358	25994	728392	221710	440498	285175	170261	226	523	114299	8933	492311	2060	51030	374928	3738	9734	57026	9604	56145	389073	399697	100129361	388588	100507341	4058	56139	10231	340719	100861412	654502	392275	285440	2712	26231	2813	60592	101928991	27068	23710	54552	4199	55859	56146	25827	51286
Dopaminergic.Neuroblast	90	1643	2038	2175	3257	4292	5456	5925	6622	6770	24	7051	7137	2582	5145	190	275	4359	151	552	1139	1141	1644	2918	5140	5430	5731	6141	8654	93	384	608	651	943	1153	1487	1525	1717	1798	1846	1943	1951	2646	3062	3321	3646	328	640	912	971	1054	1114	1647	1950	2005	2149	3096	3673	3772	3899	3984	4072	4133	4157	4194	4237	4242	4597	4604	4605	4682	4686	4752	4760	4927	4968	5024	5050	5064	5284	5335	5770	5780	4771	5983	6045	6091	6382	6451	6452	6489	6590	6601	6659	6671	7003	7023	7038	7044	7107	7352	7434	7484	8045	8398	8427	8462	8501	8503	8521	8575	8609	8642	8645	8664	8819	8828	8835	8861	9020	9032	9046	9047	2018	9373	9440	9442	9567	9595	9618	7046	607	683	901	54926	1235	1627	1847	1877	2079	2222	2245	2306	10003	3169	3993	4661	6738	9129	9187	9188	9231	9274	9348	9354	9416	9455	9466	2984	3150	4318	5137	5169	5293	5309	6421	100137049	9094	207	862	2002	2674	3054	4610	4783	7471	10021	10023	10052	3925	3975	4807	4808	7158	7681	10201	10206	10297	4238	4241	4298	6495	8128	8846	9240	9537	10343	10399	4798	4929	5450	7016	10477	10492	10523	10570	10602	10608	10620	7764	9960	10642	10643	10644	10657	10747	10773	10882	2491	6837	10885	10930	10954	6666	7380	7570	11044	11055	11075	11078	7011	7703	11198	11232	11248	55308	11285	56916	3842	28989	93210	27079	79877	5192	10352	56342	80198	140886	55705	55250	84920	57703	55191	138428	399818	58477	55702	7374	79752	1655	54920	54482	22934	2356	79031	284161	4841	60468	581	84733	10683	1879	10468	8322	25917	51155	4159	56917	9448	55558	26472	5739	3516	28954	53358	56961	64220	29802	258	317	9716	63973	1641	5463	10116	24147	27232	3170	8692	10068	127933	84823	4281	4335	27136	4352	4430	84901	5218	5991	10500	7343	165904	6041	6674	29851	27023	9329	22801	4595	23415	22944	23647	11108	6018	26277	23559	7733	29890	29914	64097	10509	54437	56344	28969	10388	23589	27097	53832	27240	27252	30851	9678	9705	9726	9745	9760	9788	9792	9794	9842	9886	9925	10147	22838	22846	22854	6683	22888	22904	23038	23090	23098	23170	23178	23240	23381	51564	25988	26118	26164	27013	50512	51058	51657	51122	51161	50939	51444	51177	51733	28231	51241	51281	51299	51317	51339	165530	10522	56890	28511	54784	55602	54797	55608	54853	54901	54838	54960	54965	55656	55022	55038	55100	55114	55160	55170	55722	55175	55726	55220	55223	55743	55270	55279	55330	55802	7982	55848	55421	25862	55506	27185	55905	55521	55526	347252	10603	56624	23024	54329	81577	54442	54469	54470	125058	54549	58516	56339	8273	56548	285598	56886	56929	56965	51282	57097	57167	57549	57584	57655	57685	2251	57805	59277	53349	10887	59335	59353	60312	3189	11247	5015	84131	10742	11085	8823	81890	11179	64127	64418	60506	161253	64779	64855	3658	64943	54207	65986	78989	78997	79007	79034	79047	79140	79165	79187	79228	50964	57567	79570	79650	79663	79695	79724	79728	79760	79797	79802	79813	79827	79845	79864	163486	79890	79948	80034	80115	80124	80263	80271	80339	80381	80745	256302	348235	256281	158787	388272	112939	7566	112495	84330	90506	90864	201266	221908	84295	114790	125950	137075	84327	91283	118460	221302	91862	55559	92667	89953	84933	84236	89894	2736	57622	80776	81615	84662	118788	84958	83849	83853	145957	84080	84085	84461	84614	84905	84950	84969	89866	92922	55681	148362	84206	122706	27127	200539	26035	85441	84976	90060	114801	115584	55785	118980	375341	201626	283248	55129	131096	79633	117854	59271	51071	91782	342372	113510	199223	147700	340485	144699	92092	128178	92181	129831	392862	79591	868	171019	79574	112616	23187	284403	92370	134111	4943	57466	154661	91523	92691	113622	115509	146059	29948	93081	94122	129138	245711	134145	399664	130557	144717	147798	26086	144715	158248	246329	146542	201501	388228	90102	158056	132014	10495	201191	90362	123624	163033	167465	221687	221914	257397	83741	148113	255928	257240	127002	222484	23251	203100	127435	132112	143384	23432	166336	90379	340277	54796	401387	27324	131873	23322	148753	222950	23306	283652	253769	345079	285782	57507	8816	388552	55083	60437	152877	144455	643236	197358	253012	23625	353345	126299	286006	359710	388649	56999	339501	90025	85462	23135	92312	57662	9853	26153	114991	100505841	79192	55636	85460	25759	284069	65268	390667	144097	157922	389084	374946	166647	338761	441151	80816	57523	340533	83547	9836	494513	84059	388722	4308	84455	2696	2779	496	774	2912	1400	1809	1994	727	27316	4163	4829	5087	5792	5802	6602	6776	7072	7105	7461	7474	7480	7852	6405	8973	1856	1857	1993	5458	6721	9423	9605	7088	7090	390	1630	2066	6714	4188	10155	7001	3417	4086	5090	5291	5457	4857	10752	10893	463	11238	11278	2272	55217	57144	23633	7477	8913	137814	6581	55327	5352	23657	1133	26548	25794	11173	27314	9859	26053	51087	50944	51147	7976	1731	55576	54795	54898	54910	55112	55113	55116	55502	56853	57101	23648	78991	79088	79742	79776	79874	80095	80705	85440	162989	441631	84665	84667	4009	84002	283726	92369	89853	6429	27199	171177	260425	90507	92799	93109	201294	137868	121512	3608	153562	197335	197407	124930	151050	124961	23030	360023	347735	58500	84865	283212	284427	127254	285590	401145	340665	256643	441024	389337	256394	695	6469	31	1995	2309	973	3642	6449	6619	7015	7112	7804	9223	3720	5018	2620	4602	3187	10180	10775	11165	11224	84720	284307	4800	9266	23608	100505385	29083	23028	25926	26015	51603	51441	51531	55565	57645	55728	57117	49855	57631	90007	63876	64770	152006	79269	80314	136647	116151	81033	81566	84190	100526740	402055	23053	283383	25998	166793	440435	148398	10137	245806	347862	27147	126526	64863	115123	84132	4928	3375	4826	4081	4975	79087	54674	11132	56108	57546	60493	78999	8904	140700	283870	353288	189	779	4948	6519	3141	9	4988	4047	6224	8029	689	1982	2976	1358	3780	4330	6605	6664	8458	883	836	1960	2048	2146	3298	9175	9271	9454	5650	6578	4131	4320	10451	4801	4926	10409	57634	50617	3621	91408	64211	7539	50674	23596	54331	65108	9963	6938	26258	7780	54714	27257	23774	9688	9767	9921	23331	26136	9894	51433	192670	54799	55084	55706	55346	55356	55534	54221	54554	55929	56896	26686	57455	5359	58499	134266	28951	63877	64425	64789	64801	54584	79656	80010	80146	23066	554235	130355	90423	84164	10902	2946	84071	84337	137682	2035	340075	91801	90525	84246	90141	160762	220164	124152	147111	23145	283229	91404	345557	26043	255374	152485	163786	339559	440730	374768	56980	57648	23247	57666	345930	402665	57600	653319	401612	23649	5603	8703	8208	5790	10765	55351	219749	23543	9858	7840	23262	24145	27148	27087	56106	56923	57408	57610	114770	7552	347733	79600	84530	128710	115811	126353	84174	84332	7551	94086	29799	2019	284406	203074	122945	7579	220042	126364	54991	136051	140699	196513	205147	163154	160428	54768	255043	65998	120935	283748	284001	140710	404281	131920	85446	23326	199920	401258	84700	283514	1019	1811	2645	5308	6103	1116	2020	1380	2784	2971	4440	7181	7296	8444	415117	86	1445	5613	4001	10693	1789	11169	219333	56919	314	64641	253738	89884	7589	7093	29881	340260	6579	27338	9844	89795	23132	23224	25956	26007	51305	50940	55068	55110	55503	56107	27436	23046	56975	57626	113878	8912	3681	57060	79805	22981	83759	253512	81796	2693	84970	114789	23080	9057	283600	10025	27443	199692	126969	144348	147949	728116	9649	170692	286128	23361	285704	342977	23252	57644	22979	57574	387640	154214	129521	128	6203	26	2330	744	1373	3034	6119	6344	7108	8857	1496	1758	9476	7846	10381	80135	83401	64359	9846	8550	50804	100131827	64375	23194	10044	100131017	55582	54566	79132	80233	136895	83723	123876	9315	152559	222962	84501	23060	253782	138715	139604	9914	32	101	71	5413	6708	7004	869	152007	26095	2138	3182	23670	25934	54972	117247	56138	56112	56131	60680	63892	1488	79411	29785	9987	8556	4293	115703	93426	260429	159686	149076	284297	284382	644139	112885	285382	100127983	26249	494470	339105	80139	9989	199704	51412	56751	57717	3190	79369	84439	120114	164118	219844	5936	157773	57705	85439	5836	54921	286319	6305	64900	388630	79778	642658	115273	339766	29951	23218	146198	100170765	22870	388327	115749	6129	90987	22902	375616	6613	84924	9953	148930	4904	1120	9955	338785	285888	100130301	114879	65010	203859	283991	149986	79747	10239	63950	1915	11313	1198	221079	1973	84940	147670	116255	5688	10781	94137	768239	1911	90576	100131897	1187	2171	4153	84243	56098	1466	83482	3682	91133	360200	115399	57016	84307	7705	11180	56141	5657	57084	1454	112724	256076	646851	72	4622	1820	7455	3801	57719	114780	56936	100506564	57573	3738	79955	1729	57597	140688	54620	23483	220359	8110	8577	5364	6248	7273	28990	27180	29970	56139	201798	340719	654502	392275	6170	7757	4678	2867	4676	388561	55740	144983	440093	4858	6432	54825	26025	1938	25930	56137	80164	4583	727897	10949	92815
